id,created_at,text
812278946758791168,2016-12-23 12:49:26
812057633112936448,2016-12-22 22:10:01
812007497410154496,2016-12-22 18:50:48
811909454644019200,2016-12-22 12:21:13
811720681436000256,2016-12-21 23:51:06
811715270955954179,2016-12-21 23:29:36
811604969992454145,2016-12-21 16:11:18
811604825247023104,2016-12-21 16:10:43
811580719847841792,2016-12-21 14:34:56
811228839129022464,2016-12-20 15:16:41
811226585072275460,2016-12-20 15:07:44
811023631639781377,2016-12-20 01:41:16
810942658864619525,2016-12-19 20:19:31
810928442162159616,2016-12-19 19:23:01
810928165942136832,2016-12-19 19:21:55
810837558984867840,2016-12-19 13:21:53
810817250861191169,2016-12-19 12:01:11
810578585627070464,2016-12-18 20:12:49
810575056581644292,2016-12-18 19:58:47
810458226122752000,2016-12-18 12:14:33
810184611812798465,2016-12-17 18:07:18
810134413430427648,2016-12-17 14:47:50
809754313945923584,2016-12-16 13:37:27
809751875201462272,2016-12-16 13:27:46
809577055314649088,2016-12-16 01:53:05
809515282494537728,2016-12-15 21:47:38
809475367920685056,2016-12-15 19:09:01
809474898158620672,2016-12-15 19:07:09
809474609993158661,2016-12-15 19:06:00
809470297980030977,2016-12-15 18:48:52
809432791272275970,2016-12-15 16:19:50
809432597801684992,2016-12-15 16:19:04
809414172547186688,2016-12-15 15:05:51
809412880248504320,2016-12-15 15:00:43
809022944928235520,2016-12-14 13:11:15
808805000486985734,2016-12-13 22:45:13
808787899160338432,2016-12-13 21:37:16
808771048141418496,2016-12-13 20:30:18
808730201974837249,2016-12-13 17:48:00
808692037155520512,2016-12-13 15:16:21
808652281579270145,2016-12-13 12:38:22
808647442329726982,2016-12-13 12:19:08
808628975941648384,2016-12-13 11:05:46
808503443270860804,2016-12-13 02:46:56
808475138316496897,2016-12-13 00:54:28
808332530588020737,2016-12-12 15:27:48
807917850363039744,2016-12-11 12:00:00
807914101267714048,2016-12-11 11:45:06
807913998909865985,2016-12-11 11:44:42
807738782837600256,2016-12-11 00:08:27
807705318473994242,2016-12-10 21:55:29
807688054534184962,2016-12-10 20:46:52
807637995138457601,2016-12-10 17:27:57
807559218521903104,2016-12-10 12:14:56
807557028289900544,2016-12-10 12:06:13
807277831646576640,2016-12-09 17:36:48
807276556032806912,2016-12-09 17:31:44
807275290217119744,2016-12-09 17:26:42
807268137833992192,2016-12-09 16:58:17
807029012556025856,2016-12-09 01:08:05
806974711850762240,2016-12-08 21:32:18
806950114497531904,2016-12-08 19:54:34
806917803236151296,2016-12-08 17:46:10
806914994533060608,2016-12-08 17:35:01
806910727583776768,2016-12-08 17:18:03
806845678404141056,2016-12-08 12:59:34
806548330495045632,2016-12-07 17:18:01
806548071777730560,2016-12-07 17:16:59
806480903237029890,2016-12-07 12:50:05
806479093545963520,2016-12-07 12:42:54
806161741788876802,2016-12-06 15:41:51
806102491175723009,2016-12-06 11:46:25
805748472674742273,2016-12-05 12:19:40
805638460757409792,2016-12-05 05:02:31
805434536947576832,2016-12-04 15:32:12
804778146205728768,2016-12-02 20:03:56
804777859256553472,2016-12-02 20:02:48
804693714727796736,2016-12-02 14:28:26
804684253522960388,2016-12-02 13:50:51
804667990503555072,2016-12-02 12:46:13
804665697137729536,2016-12-02 12:37:06
804659163506900993,2016-12-02 12:11:09
804654058468417536,2016-12-02 11:50:51
804435802507931653,2016-12-01 21:23:35
804435150784331776,2016-12-01 21:21:00
804415457872650241,2016-12-01 20:02:45
804391232491425792,2016-12-01 18:26:29
804386668069474304,2016-12-01 18:08:21
804323660316155904,2016-12-01 13:57:58
804306696290140161,2016-12-01 12:50:34
804146087082737668,2016-12-01 02:12:22
803935472942776320,2016-11-30 12:15:27
803917128227295232,2016-11-30 11:02:34
803912665328390144,2016-11-30 10:44:50
803794461662789632,2016-11-30 02:55:08
803616841671143424,2016-11-29 15:09:20
803616696967655424,2016-11-29 15:08:45
803599668399718400,2016-11-29 14:01:05
803594580872613888,2016-11-29 13:40:52
803591318513401856,2016-11-29 13:27:54
803583267819683841,2016-11-29 12:55:55
803581853286432768,2016-11-29 12:50:18
803332150716203008,2016-11-28 20:18:04
803326342716592128,2016-11-28 19:54:59
803325346657501184,2016-11-28 19:51:02
803290713685266432,2016-11-28 17:33:25
803268366198665216,2016-11-28 16:04:37
803203867521355776,2016-11-28 11:48:19
803175077223272448,2016-11-28 09:53:55
803153786717945856,2016-11-28 08:29:19
803062347615113216,2016-11-28 02:25:58
803060634958954496,2016-11-28 02:19:10
802916414415917056,2016-11-27 16:46:05
802901583818268672,2016-11-27 15:47:09
802697111695458305,2016-11-27 02:14:39
802597005830799360,2016-11-26 19:36:52
802255213524566016,2016-11-25 20:58:42
802140554146545664,2016-11-25 13:23:05
801764865790578688,2016-11-24 12:30:14
801601234704678917,2016-11-24 01:40:02
801287704306708481,2016-11-23 04:54:10
801183291860807682,2016-11-22 21:59:16
801171091272110080,2016-11-22 21:10:47
801162914044452864,2016-11-22 20:38:18
801153815995154433,2016-11-22 20:02:09
801093404088213504,2016-11-22 16:02:05
801092138473766912,2016-11-22 15:57:04
801046477023756289,2016-11-22 12:55:37
801042910720487425,2016-11-22 12:41:27
800918791416709121,2016-11-22 04:28:14
800881898352443392,2016-11-22 02:01:38
800869893189042177,2016-11-22 01:13:56
800865215210549248,2016-11-22 00:55:21
800743473980637184,2016-11-21 16:51:35
800423901511569408,2016-11-20 19:41:43
800360433102233600,2016-11-20 15:29:31
800038973150261250,2016-11-19 18:12:09
800026106468384768,2016-11-19 17:21:02
799718141353828352,2016-11-18 20:57:17
799404409436471296,2016-11-18 00:10:38
799331872685850624,2016-11-17 19:22:23
799303662199828480,2016-11-17 17:30:18
799266549949493248,2016-11-17 15:02:49
798859675793911808,2016-11-16 12:06:03
798648557083443201,2016-11-15 22:07:08
798602254349635584,2016-11-15 19:03:09
798579983870529537,2016-11-15 17:34:39
798550788410724352,2016-11-15 15:38:38
798375619138613248,2016-11-15 04:02:35
798354749594681344,2016-11-15 02:39:39
798350781741170688,2016-11-15 02:23:53
798350003194523648,2016-11-15 02:20:48
798319943297146881,2016-11-15 00:21:21
797855424951316480,2016-11-13 17:35:31
797836873448169472,2016-11-13 16:21:48
797834895393517568,2016-11-13 16:13:56
797832834518056961,2016-11-13 16:05:45
797822214703906816,2016-11-13 15:23:33
797789788057255936,2016-11-13 13:14:42
797586267945009152,2016-11-12 23:45:59
