811762605744422916,2016-12-21 21:37:41
811762222011654144,2016-12-21 21:36:10
811761354885447683,2016-12-21 21:32:43
811746507078635520,2016-12-21 20:33:43
811746207584362500,2016-12-21 20:32:32
811742336816386048,2016-12-21 20:17:09
810914995559157760,2016-12-19 13:29:35
810587826886705152,2016-12-18 15:49:32
810579080240394240,2016-12-18 15:14:47
810273748129611778,2016-12-17 19:01:30
809454822235611136,2016-12-15 12:47:23
809189792495861760,2016-12-14 19:14:15
809057424154001408,2016-12-14 10:28:16
808839855698563072,2016-12-13 20:03:43
808839794222596096,2016-12-13 20:03:29
808838802697551876,2016-12-13 19:59:32
806305467018321920,2016-12-06 20:12:58
806203032451055617,2016-12-06 13:25:56
805926005818933248,2016-12-05 19:05:07
805910954743627776,2016-12-05 18:05:19
805539227869986817,2016-12-04 17:28:12
805103765506420736,2016-12-03 12:37:50
804564286030905344,2016-12-02 00:54:08
803445690546393088,2016-11-28 22:49:14
801621795443015680,2016-11-23 22:01:44
799473953060356097,2016-11-17 23:46:58
799083290313506817,2016-11-16 21:54:37
799044185181614080,2016-11-16 19:19:13
799043722591735808,2016-11-16 19:17:23
798723933780451328,2016-11-15 22:06:40
796562830036205569,2016-11-09 22:59:12
796562380868222976,2016-11-09 22:57:25
796558585845207040,2016-11-09 22:42:20
796558269355593729,2016-11-09 22:41:05
795993383462404096,2016-11-08 09:16:26
795672552144306176,2016-11-07 12:01:33
794560791370465280,2016-11-04 10:23:49
794229998001405953,2016-11-03 12:29:22
792757874615287808,2016-10-30 10:59:40
792407536498569219,2016-10-29 11:47:33
792404970326859777,2016-10-29 11:37:21
792404008153604096,2016-10-29 11:33:32
792191134730690560,2016-10-28 21:27:39
792129276657172480,2016-10-28 17:21:51
791758903042277376,2016-10-27 16:50:07
791756239579574272,2016-10-27 16:39:32
791755225405202432,2016-10-27 16:35:30
791273925883887616,2016-10-26 08:42:59
790732281853902848,2016-10-24 20:50:41
790679455341637632,2016-10-24 17:20:46
790282086695497728,2016-10-23 15:01:46
790277108857729024,2016-10-23 14:42:00
788941836782080000,2016-10-19 22:16:06
788938166942261248,2016-10-19 22:01:31
788211888437993472,2016-10-17 21:55:33
788137899044769792,2016-10-17 17:01:32
788008019330236421,2016-10-17 08:25:26
787098968580915200,2016-10-14 20:13:12
785265196063391744,2016-10-09 18:46:26
785134735211257857,2016-10-09 10:08:02
784238584194822144,2016-10-06 22:47:03
784235684391428097,2016-10-06 22:35:32
783873357745971200,2016-10-05 22:35:46
783837709043392512,2016-10-05 20:14:07
783620983022358528,2016-10-05 05:52:55
783513645531664384,2016-10-04 22:46:24
781682417086193664,2016-09-29 21:29:45
781669363497705472,2016-09-29 20:37:53
780625699195551744,2016-09-26 23:30:44
780605853107912704,2016-09-26 22:11:52
780598608676655104,2016-09-26 21:43:05
780597435798327296,2016-09-26 21:38:26
780506621835436033,2016-09-26 15:37:34
780504494648025089,2016-09-26 15:29:07
780047654453645314,2016-09-25 09:13:48
