764967747159748613,2016-08-14 18:31:37
757628854890401792,2016-07-25 12:29:29
746173436557393925,2016-06-23 21:49:45
746173275219329028,2016-06-23 21:49:06
743791072187416576,2016-06-17 08:03:05
720390762425425920,2016-04-13 18:18:36
709771769016668163,2016-03-15 11:02:31
703958184633958401,2016-02-28 10:01:24
703000385900974081,2016-02-25 18:35:27
702999412537221120,2016-02-25 18:31:35
700304066698747904,2016-02-18 08:01:15
697959649115512833,2016-02-11 20:45:22
695017398500528129,2016-02-03 17:53:55
692414889168625665,2016-01-27 13:32:28
688079118626373632,2016-01-15 14:23:40
685535689908326400,2016-01-08 13:56:59
677483415004913665,2015-12-17 08:40:07
674284484754284545,2015-12-08 12:48:43
671507343989936128,2015-11-30 20:53:21
668980589761060864,2015-11-23 21:32:56
668790142161694720,2015-11-23 08:56:10
667833199586705408,2015-11-20 17:33:37
666720713408176128,2015-11-17 15:52:59
658518487539646464,2015-10-26 00:40:16
655913893802307585,2015-10-18 20:10:33
655897208991027200,2015-10-18 19:04:15
655559789540327424,2015-10-17 20:43:28
655557057412640768,2015-10-17 20:32:36
655555200623644672,2015-10-17 20:25:14
655551963921166336,2015-10-17 20:12:22
652264447151616000,2015-10-08 18:28:57
649413587014930432,2015-09-30 21:40:39
645669442039361536,2015-09-20 13:42:45
643883339179499521,2015-09-15 15:25:25
643814573041152000,2015-09-15 10:52:10
641792603009196032,2015-09-09 20:57:35
641782527347326976,2015-09-09 20:17:32
636354775710310400,2015-08-25 20:49:36
636329406470877184,2015-08-25 19:08:47
636326284683964420,2015-08-25 18:56:23
608278347471327232,2015-06-09 09:23:53
473662720978333696,2014-06-02 22:09:27
473622969013383168,2014-06-02 19:31:29
471103241841672193,2014-05-26 20:39:00
471090845051916289,2014-05-26 19:49:44
464220693383487488,2014-05-07 20:50:12
461448559507013633,2014-04-30 05:14:44
456594113274466304,2014-04-16 19:44:54
360166997671157761,2013-07-24 17:37:58
360165840437510146,2013-07-24 17:33:22
360160692512366592,2013-07-24 17:12:55
314542361759858688,2013-03-20 20:01:57
304700298159599616,2013-02-21 16:13:06
302615671915819009,2013-02-15 22:09:33
302607757381623808,2013-02-15 21:38:06
252822052703174658,2012-10-01 12:27:29
250727544129736704,2012-09-25 17:44:39
202910935273308160,2012-05-16 18:58:31
185870586029940736,2012-03-30 18:26:15
185870582506733568,2012-03-30 18:26:14
1580984463,2009-04-21 21:06:08
1513342701,2009-04-13 20:18:35
1513331456,2009-04-13 20:16:49
1513319298,2009-04-13 20:14:59
1479465612,2009-04-08 16:56:33
1479440163,2009-04-08 16:52:07
1478702587,2009-04-08 14:47:09
